packet_id,lap_count,total_laps,pos_x,pos_y,pos_z,vx,vy,vz,speed_kmh,rotation_x,rotation_y,rotation_z,orientation,ang_vel_x,yaw_rate,ang_vel_z,body_height,throttle_pct,brake_pct,clutch_pedal,clutch_engagement,wheel_rotation_radians,sway,heave,surge,engine_rpm,boost_pressure,oil_pressure,water_temp,oil_temp,fuel_remaining,fuel_capacity,gear,suggested_gear,trans_rpm,trans_top_speed,gear1,gear2,gear3,gear4,gear5,gear6,gear7,gear8,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr,tyre_radius_fl,tyre_radius_fr,tyre_radius_rl,tyre_radius_rr,wheel_rad_s_fl,wheel_rad_s_fr,wheel_rad_s_rl,wheel_rad_s_rr,sus_height_fl,sus_height_fr,sus_height_rl,sus_height_rr,best_lap_ms,last_lap_ms,time_of_day_ms,race_start_pos,total_cars,min_alert_rpm,max_alert_rpm,calc_max_speed,car_code,is_on_track,is_paused,is_loading,in_gear,has_turbo,rev_limit,hand_brake_active,asm_active,tcs_active,road_plane_dist,lat_g,lon_g
25941,3,0,-570.5381,19.7599,260.8343,32.3993,-0.1096,-24.6904,146.65,0.005507,-0.443566,-0.011409,0.896152,-0.0022,-0.0036,-0.0102,0.047,100.0,0.0,0.0,1.0,-0.005951,-0.146885,-0.152816,5.066542,7835.0,1.8626,6.857,85.0,110.0,100.0,100.0,2,15,7835.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.1,86.0,82.8,0.325,0.325,0.325,0.325,125.344,125.3279,133.3265,133.3265,0.2666,0.2666,0.2683,0.2687,100429,100429,23711233,1,2,7500,8000,302,3352,1,0,0,1,1,1,0,0,0,-14.6849,-0.0149,0.52
25942,3,0,-569.9964,19.7581,260.4215,32.4675,-0.1126,-24.7397,146.95,0.005545,-0.443589,-0.011498,0.896139,-0.0005,-0.003,-0.0116,0.0469,100.0,0.0,0.0,1.0,-0.005356,-0.144508,-0.172415,5.012941,7851.0,1.8612,6.8606,85.0,110.0,100.0,100.0,2,15,7851.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.1,86.0,82.8,0.325,0.325,0.325,0.325,125.6034,125.5898,133.5978,133.5978,0.2667,0.2666,0.2684,0.2688,100429,100429,23711250,1,2,7500,8000,302,3352,1,0,0,1,1,1,0,0,0,-14.6422,-0.0126,0.5145
25943,3,0,-569.4536,19.7562,260.0078,32.5367,-0.1128,-24.7897,147.26,0.0056,-0.443606,-0.011603,0.896129,0.0004,-0.0025,-0.0142,0.0471,100.0,0.0,0.0,1.0,-0.004761,-0.151082,-0.007587,5.085393,7863.0,1.8597,6.8641,85.0,110.0,100.0,100.0,2,15,7863.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.1,86.0,82.8,0.325,0.325,0.325,0.325,125.8657,125.8546,133.7986,133.7986,0.2662,0.2668,0.2678,0.2691,100429,100429,23711266,1,2,7500,8000,302,3352,1,0,0,1,1,1,0,0,0,-14.6682,-0.0103,0.5219
25944,3,0,-568.9096,19.7541,259.5935,32.6031,-0.1221,-24.838,147.55,0.005562,-0.443613,-0.011529,0.896127,-0.0001,-0.0007,0.01,0.0466,100.0,0.0,0.0,1.0,-0.004761,-0.158902,-0.555024,4.893178,7879.0,1.8584,6.8676,85.0,110.0,100.0,100.0,2,15,7879.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.1,86.0,82.8,0.325,0.325,0.325,0.325,126.114,126.1109,134.0995,134.0995,0.2671,0.2668,0.2689,0.2689,100429,100429,23711283,1,2,7500,8000,302,3352,1,0,0,1,1,1,0,0,0,-14.6159,-0.0028,0.5023
25945,3,0,-568.3646,19.7522,259.1782,32.6722,-0.1147,-24.8898,147.86,0.005639,-0.443628,-0.01165,0.896118,0.0019,-0.0023,-0.0171,0.0465,100.0,0.0,0.0,1.0,-0.004761,-0.25322,0.443875,5.141736,7887.0,1.8569,6.8711,85.0,110.0,100.0,100.0,2,15,7887.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.1,86.0,82.8,0.325,0.325,0.325,0.325,126.3853,126.3748,134.2178,134.2178,0.2672,0.2668,0.2687,0.269,100429,100429,23711300,1,2,7500,8000,302,3352,1,0,0,1,1,1,0,0,0,-14.5924,-0.0096,0.528
25946,3,0,-567.8184,19.7505,258.7621,32.7393,-0.1061,-24.9382,148.16,0.005684,-0.443642,-0.011819,0.896108,-0.0042,-0.002,-0.0205,0.0466,49.8,0.0,0.0,1.0,-0.004166,-0.162646,0.519522,4.925704,7767.0,1.4075,6.8737,85.0,110.0,100.0,100.0,2,15,7767.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,126.6322,126.6239,132.694,132.694,0.267,0.2669,0.268,0.2682,100429,100429,23711316,1,2,7500,8000,302,3352,1,0,0,1,1,1,0,0,0,-14.5518,-0.0083,0.506
25947,3,0,-567.2715,19.7488,258.3454,32.7895,-0.1019,-24.9731,148.38,0.005653,-0.443654,-0.012022,0.8961,-0.014,-0.0025,-0.0201,0.0466,0.0,0.0,1.0,0.0,-0.004166,-0.135245,0.256585,3.62788,7528.0,0.735,6.875,85.0,110.0,100.0,100.0,3,15,0.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,126.81,126.8007,129.7235,129.7235,0.2671,0.2673,0.267,0.2676,100429,100429,23711333,1,2,7500,8000,302,3352,1,0,0,0,1,1,0,0,0,-14.5566,-0.0103,0.3734
25948,3,0,-566.7242,19.747,257.9286,32.8093,-0.1077,-24.9857,148.46,0.005535,-0.443673,-0.012203,0.896089,-0.0222,-0.0033,-0.0132,0.0468,0.0,0.0,1.0,0.0,-0.004166,-0.164367,-0.342394,1.378986,7298.0,0.3988,6.875,85.0,110.0,100.0,100.0,3,15,0.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,126.875,126.8628,128.5579,128.5579,0.2674,0.2674,0.2674,0.2679,100429,100429,23711350,1,2,7500,8000,302,3352,1,0,0,0,1,0,0,0,0,-14.5069,-0.014,0.1435
25949,3,0,-566.177,19.7453,257.5117,32.8163,-0.1045,-24.9891,148.49,0.0053,-0.443692,-0.012486,0.896077,-0.0401,-0.0046,-0.0179,0.0469,0.0,0.0,0.0,1.0,-0.00357,-0.195877,0.196126,0.421121,6715.0,0.2306,6.7715,85.0,110.0,100.0,100.0,3,15,6715.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,126.8806,126.8651,131.9889,131.9889,0.2678,0.2679,0.2668,0.2674,100429,100429,23711366,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.4684,-0.0191,0.0461
25950,3,0,-565.6291,19.7435,257.0944,32.8537,-0.1068,-25.0153,148.66,0.005085,-0.443712,-0.01273,0.896065,-0.036,-0.004,-0.0147,0.0472,100.0,0.0,0.0,1.0,-0.002975,-0.173763,-0.129775,2.710773,6536.0,0.5821,6.7218,85.0,110.0,100.0,100.0,3,15,6536.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,127.0246,127.011,131.4454,131.4454,0.2675,0.2684,0.2663,0.267,100429,100429,23711383,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.3574,-0.0169,0.2794
25951,3,0,-565.0806,19.7416,256.6768,32.8839,-0.1162,-25.0359,148.79,0.004821,-0.443729,-0.012845,0.896056,-0.0344,-0.004,0.0017,0.0467,100.0,0.0,0.0,1.0,-0.002975,-0.160881,-0.555018,2.166823,6508.0,0.785,6.7015,85.0,110.0,100.0,100.0,3,15,6508.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,127.1389,127.1253,132.2463,132.2463,0.269,0.2691,0.2662,0.2667,100429,100429,23711400,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.4591,-0.0166,0.2236
25952,3,0,-564.5316,19.7398,256.2588,32.9189,-0.1095,-25.0617,148.94,0.004687,-0.443749,-0.012995,0.896045,-0.0223,-0.0033,-0.009,0.0468,100.0,0.0,0.0,1.0,-0.00238,-0.260683,0.409855,2.576731,6509.0,0.9124,6.6945,85.0,110.0,100.0,100.0,3,15,6509.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,127.2849,127.2726,133.1255,133.1255,0.2692,0.2694,0.2658,0.266,100429,100429,23711416,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.4456,-0.0141,0.2658
25953,3,0,-563.9818,19.738,255.8401,32.9595,-0.1119,-25.0904,149.12,0.004658,-0.443767,-0.013134,0.896034,-0.0103,-0.0031,-0.0135,0.0469,100.0,0.0,0.0,1.0,-0.00238,-0.182839,-0.133405,2.955324,6505.0,1.0023,6.6924,85.0,110.0,100.0,100.0,3,15,6505.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,127.4507,127.438,133.7097,133.7097,0.2694,0.2694,0.2655,0.2658,100429,100429,23711433,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.4135,-0.0131,0.3039
25954,3,0,-563.4312,19.736,255.4209,33.0044,-0.1151,-25.1224,149.32,0.004714,-0.443784,-0.013246,0.896024,0.0001,-0.0022,-0.015,0.0468,100.0,0.0,0.0,1.0,-0.00238,-0.176386,-0.176545,3.273428,6492.0,1.0734,6.6916,85.0,110.0,100.0,100.0,3,15,6492.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,127.6299,127.6197,133.9461,133.9461,0.2693,0.2696,0.2655,0.266,100429,100429,23711450,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.3981,-0.0094,0.3364
25955,3,0,-562.8798,19.7341,255.0012,33.0517,-0.1142,-25.1558,149.53,0.004817,-0.443795,-0.013289,0.896017,0.0088,-0.0014,-0.0101,0.0467,100.0,0.0,0.0,1.0,-0.00238,-0.17561,0.069538,3.446803,6481.0,1.1347,6.6914,85.0,110.0,100.0,100.0,3,15,6481.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,127.816,127.8085,134.0226,134.0226,0.2692,0.2695,0.2658,0.2663,100429,100429,23711466,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.3312,-0.0059,0.3542
25956,3,0,-562.3276,19.7322,254.5809,33.0988,-0.1141,-25.1899,149.74,0.004955,-0.443808,-0.013306,0.89601,0.0141,-0.0009,-0.0092,0.0467,100.0,0.0,0.0,1.0,-0.00238,-0.207203,0.018584,3.456145,6481.0,1.1903,6.6915,85.0,110.0,100.0,100.0,3,15,6481.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,127.9996,127.9939,134.149,134.149,0.269,0.2692,0.2661,0.2666,100429,100429,23711483,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.2495,-0.0037,0.3555
25957,3,0,-561.7746,19.7303,254.16,33.1456,-0.1163,-25.2239,149.95,0.005122,-0.443816,-0.013334,0.896004,0.0164,-0.0007,-0.0118,0.0466,100.0,0.0,0.0,1.0,-0.00238,-0.218323,-0.118442,3.443978,6490.0,1.2418,6.6916,85.0,110.0,100.0,100.0,3,15,6490.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.3,79.0,86.0,82.8,0.325,0.325,0.325,0.325,128.1799,128.1748,134.3773,134.3773,0.2688,0.2691,0.2665,0.2669,100429,100429,23711500,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.2397,-0.0029,0.3539
25958,3,0,-561.2208,19.7283,253.7385,33.1933,-0.1167,-25.2584,150.16,0.005299,-0.443828,-0.013336,0.895997,0.019,-0.0007,-0.0096,0.0466,100.0,0.0,0.0,1.0,-0.00238,-0.209594,-0.012778,3.499602,6506.0,1.29,6.6919,85.0,110.0,100.0,100.0,3,15,6506.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,128.3638,128.3583,134.6826,134.6826,0.2684,0.2689,0.2668,0.2673,100429,100429,23711516,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.2133,-0.0029,0.3597
25959,3,0,-560.6661,19.7263,253.3164,33.2424,-0.1183,-25.2943,150.38,0.005464,-0.443837,-0.013304,0.895992,0.0195,-0.0006,-0.0054,0.0465,100.0,0.0,0.0,1.0,-0.00238,-0.227904,-0.085479,3.621149,6523.0,1.3353,6.6922,85.0,110.0,100.0,100.0,3,15,6523.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,128.5513,128.5463,135.0141,135.0141,0.2682,0.2686,0.2673,0.2674,100429,100429,23711533,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.1757,-0.0024,0.3721
25960,3,0,-560.1107,19.7243,252.8937,33.2932,-0.1195,-25.3318,150.61,0.005643,-0.443852,-0.013296,0.895984,0.0196,-0.001,-0.0086,0.0464,100.0,0.0,0.0,1.0,-0.00238,-0.236437,-0.06542,3.752138,6540.0,1.3783,6.6926,85.0,110.0,100.0,100.0,3,15,6540.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,128.7466,128.7394,135.3523,135.3523,0.2679,0.2684,0.2676,0.2679,100429,100429,23711550,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.1607,-0.0044,0.3859
25961,3,0,-559.5543,19.7223,252.4703,33.3459,-0.1202,-25.3707,150.84,0.005797,-0.443863,-0.013264,0.895978,0.0184,-0.0008,-0.0048,0.0464,100.0,0.0,0.0,1.0,-0.001785,-0.242712,-0.032434,3.898608,6556.0,1.4192,6.6931,85.0,110.0,100.0,100.0,3,15,6556.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,128.9464,128.9404,135.6768,135.6768,0.2676,0.2681,0.2679,0.2682,100429,100429,23711566,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.1183,-0.0035,0.4008
25962,3,0,-558.9971,19.7202,252.0463,33.3998,-0.1223,-25.4111,151.08,0.005931,-0.443874,-0.013244,0.895972,0.0154,-0.0007,-0.005,0.0448,100.0,0.0,0.0,1.0,-0.00119,-0.26747,-0.119556,4.008584,6571.0,1.4581,6.6937,85.0,110.0,100.0,100.0,3,15,6571.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,129.1497,129.145,135.9942,135.9942,0.2715,0.268,0.2683,0.2686,100429,100429,23711583,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.576,-0.003,0.412
25963,3,0,-558.439,19.7186,251.6213,33.4547,-0.0978,-25.4524,151.33,0.0064,-0.443877,-0.01363,0.895961,0.0299,0.0003,-0.0663,0.0452,100.0,0.0,0.0,1.0,-0.00119,-0.378657,1.470914,4.085199,6587.0,1.4954,6.6943,85.0,110.0,100.0,100.0,3,15,6587.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,129.3747,129.3729,136.3354,136.3354,0.2704,0.2678,0.2678,0.2694,100429,100429,23711600,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.5566,0.0013,0.4202
25964,3,0,-557.88,19.7169,251.1958,33.5127,-0.0999,-25.4913,151.58,0.006811,-0.443866,-0.013941,0.895959,0.0276,0.0025,-0.0553,0.0455,100.0,0.0,0.0,1.0,-0.001785,-0.08775,-0.110052,4.149787,6607.0,1.5309,6.6951,85.0,110.0,100.0,100.0,3,15,6607.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,129.5819,129.5901,136.734,136.734,0.2692,0.2677,0.2676,0.2701,100429,100429,23711616,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.5145,0.0106,0.4264
25965,3,0,-557.3199,19.7152,250.7696,33.5726,-0.1028,-25.5328,151.84,0.00711,-0.443842,-0.014114,0.895966,0.0228,0.0038,-0.0345,0.0458,100.0,0.0,0.0,1.0,-0.00357,-0.140994,-0.168526,4.332795,6626.0,1.5644,6.6959,85.0,110.0,100.0,100.0,3,15,6626.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,129.7972,129.8124,137.1069,137.1069,0.2684,0.2675,0.2674,0.2705,100429,100429,23711633,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-14.5353,0.0164,0.4451
25966,3,0,-556.7588,19.7134,250.3427,33.6319,-0.105,-25.5773,152.11,0.007333,-0.443814,-0.014182,0.895977,0.0201,0.0048,-0.0192,0.0447,100.0,0.0,0.0,1.0,-0.002975,-0.305698,-0.131639,4.413213,6646.0,1.5964,6.6968,85.0,110.0,100.0,100.0,3,15,6646.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,130.0201,130.04,137.5163,137.5163,0.2678,0.2671,0.2715,0.2708,100429,100429,23711650,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.6326,0.0207,0.4534
25967,3,0,-556.1967,19.712,249.9149,33.7063,-0.0878,-25.6313,152.44,0.007571,-0.443826,-0.01461,0.895962,0.0029,-0.0021,-0.0587,0.0453,100.0,0.0,0.0,1.0,-0.00238,-0.305029,1.030087,5.479158,6642.0,1.6268,6.6975,85.0,110.0,100.0,100.0,3,15,6642.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,130.2993,130.2901,137.3724,137.3724,0.2669,0.2669,0.2702,0.2709,100429,100429,23711666,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.5575,-0.0091,0.5627
25968,3,0,-555.6334,19.7103,249.4864,33.7668,-0.098,-25.6743,152.71,0.007694,-0.443834,-0.014899,0.895952,-0.0021,-0.0014,-0.0376,0.0457,100.0,0.0,0.0,1.0,-0.001785,-0.211227,-0.60952,4.412478,6663.0,1.6572,6.6984,85.0,110.0,100.0,100.0,3,15,6663.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,130.5205,130.515,137.9776,137.9776,0.2663,0.267,0.2701,0.271,100429,100429,23711683,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.4935,-0.0061,0.4537
25969,3,0,-555.0691,19.7087,249.0572,33.8318,-0.0991,-25.722,153.0,0.007716,-0.443844,-0.015129,0.895943,-0.0097,-0.0022,-0.0259,0.0461,100.0,0.0,0.0,1.0,-0.00119,-0.287633,-0.062583,4.794895,6678.0,1.685,6.6994,85.0,110.0,100.0,100.0,3,15,6678.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,130.7614,130.7535,138.2837,138.2837,0.2659,0.2671,0.2692,0.2708,100429,100429,23711700,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.4942,-0.0094,0.4925
25970,3,0,-554.5037,19.7069,248.6273,33.893,-0.1068,-25.7687,153.28,0.007652,-0.443852,-0.015208,0.895939,-0.0111,-0.0015,-0.0051,0.0464,100.0,0.0,0.0,1.0,-0.000595,-0.367922,-0.467716,4.579351,6699.0,1.7117,6.7004,85.0,110.0,100.0,100.0,3,15,6699.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,130.9951,130.9906,138.7249,138.7249,0.2659,0.2669,0.2689,0.2704,100429,100429,23711716,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.4738,-0.0064,0.4708
25971,3,0,-553.9373,19.705,248.1966,33.9549,-0.1134,-25.8175,153.56,0.007571,-0.44386,-0.015273,0.895934,-0.012,-0.0019,-0.0027,0.0466,100.0,0.0,0.0,1.0,-0.0,-0.441278,-0.396367,4.694218,6720.0,1.7368,6.7016,85.0,110.0,100.0,100.0,3,15,6720.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,131.2378,131.2315,139.0973,139.0973,0.2661,0.267,0.2686,0.2699,100429,100429,23711733,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.5013,-0.0082,0.4823
25972,3,0,-553.3698,19.7031,247.7651,34.0167,-0.1197,-25.8662,153.84,0.007514,-0.443874,-0.015329,0.895927,-0.0091,-0.0022,-0.003,0.0468,100.0,0.0,0.0,1.0,-0.0,-0.431189,-0.379364,4.683335,6742.0,1.7608,6.7028,85.0,110.0,100.0,100.0,3,15,6742.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,131.4839,131.4757,139.5247,139.5247,0.2662,0.267,0.2683,0.2696,100429,100429,23711750,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.4988,-0.0095,0.4811
25973,3,0,-552.8013,19.701,247.3327,34.0807,-0.1255,-25.9159,154.13,0.007465,-0.443886,-0.01536,0.895921,-0.0069,-0.0022,-0.0007,0.0468,100.0,0.0,0.0,1.0,-0.0,-0.402404,-0.352143,4.825472,6764.0,1.7836,6.7042,85.0,110.0,100.0,100.0,3,15,6764.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,131.7359,131.7273,139.9278,139.9278,0.2662,0.2669,0.2683,0.2696,100429,100429,23711766,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.4039,-0.0095,0.4957
25974,3,0,-552.2316,19.6988,246.8995,34.1475,-0.1302,-25.9676,154.44,0.007407,-0.443901,-0.01537,0.895913,-0.0066,-0.0022,0.0021,0.0467,100.0,0.0,0.0,1.0,-0.0,-0.390937,-0.280411,5.026765,6782.0,1.8053,6.7056,85.0,110.0,100.0,100.0,3,15,6782.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,131.9962,131.9874,140.2788,140.2788,0.2665,0.2671,0.2683,0.2694,100429,100429,23711783,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.4216,-0.0095,0.5165
25975,3,0,-551.6608,19.6966,246.4655,34.2142,-0.1334,-26.0188,154.74,0.007393,-0.443916,-0.015387,0.895906,-0.0022,-0.0023,-0.0011,0.0464,100.0,0.0,0.0,1.0,-0.0,-0.378256,-0.187464,5.006608,6800.0,1.8219,6.7072,85.0,110.0,100.0,100.0,3,15,6800.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,132.2599,132.2502,140.6732,140.6732,0.2667,0.2673,0.2687,0.2695,100429,100429,23711800,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.3915,-0.0099,0.5141
25976,3,0,-551.0888,19.6944,246.0305,34.284,-0.132,-26.0716,155.06,0.007401,-0.443935,-0.015399,0.895896,0.0003,-0.0024,-0.0017,0.0464,100.0,0.0,0.0,1.0,-0.0,-0.34434,0.086974,5.219906,6810.0,1.8322,6.7088,85.0,110.0,100.0,100.0,3,15,6810.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,79.0,86.0,82.8,0.325,0.325,0.325,0.325,132.5326,132.522,140.921,140.921,0.2667,0.2673,0.2685,0.2694,100429,100429,23711816,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.4221,-0.0104,0.5356
25977,3,0,-550.5157,19.6921,245.5947,34.3523,-0.1356,-26.123,155.36,0.007426,-0.44395,-0.015385,0.895889,0.0035,-0.0021,0.0001,0.0463,100.0,0.0,0.0,1.0,-0.0,-0.320747,-0.215864,5.090196,6823.0,1.8397,6.7104,85.0,110.0,100.0,100.0,3,15,6823.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,78.9,86.0,82.8,0.325,0.325,0.325,0.325,132.7986,132.7886,141.2445,141.2445,0.2669,0.2672,0.2688,0.2695,100429,100429,23711833,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.4035,-0.0093,0.5227
25978,3,0,-549.9414,19.6898,245.1579,34.4225,-0.1355,-26.1756,155.68,0.007485,-0.44397,-0.015407,0.895878,0.0052,-0.0022,-0.0055,0.0461,100.0,0.0,0.0,1.0,-0.0,-0.318382,0.007868,5.226497,6832.0,1.8455,6.712,85.0,110.0,100.0,100.0,3,15,6832.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,78.9,86.1,82.8,0.325,0.325,0.325,0.325,133.0707,133.0599,141.4529,141.4529,0.2671,0.2671,0.269,0.2697,100429,100429,23711850,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.3638,-0.0099,0.5364
25979,3,0,-549.366,19.6876,244.7203,34.4928,-0.1352,-26.2278,155.99,0.007568,-0.443985,-0.015462,0.895869,0.0061,-0.002,-0.0104,0.0459,100.0,0.0,0.0,1.0,-0.0,-0.289938,0.025684,5.218864,6840.0,1.8505,6.7136,85.0,110.0,100.0,100.0,3,15,6840.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,78.9,86.1,82.8,0.325,0.325,0.325,0.325,133.3407,133.3309,141.6592,141.6592,0.2669,0.2673,0.2692,0.2701,100429,100429,23711866,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.3427,-0.0087,0.5357
25980,3,0,-548.7893,19.6853,244.2818,34.5637,-0.1336,-26.2798,156.31,0.007625,-0.444,-0.015459,0.895861,0.0064,-0.0015,-0.0026,0.0458,100.0,0.0,0.0,1.0,-0.0,-0.258312,0.097954,5.232233,6849.0,1.8552,6.7152,85.0,110.0,100.0,100.0,3,15,6849.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,85.2,78.9,86.1,82.8,0.325,0.325,0.325,0.325,133.61,133.6026,141.8716,141.8716,0.267,0.2672,0.2695,0.2702,100429,100429,23711883,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-13.3174,-0.0065,0.5373
