packet_id,lap_count,total_laps,pos_x,pos_y,pos_z,vx,vy,vz,speed_kmh,rotation_x,rotation_y,rotation_z,orientation,ang_vel_x,yaw_rate,ang_vel_z,body_height,throttle_pct,brake_pct,clutch_pedal,clutch_engagement,wheel_rotation_radians,sway,heave,surge,engine_rpm,boost_pressure,oil_pressure,water_temp,oil_temp,fuel_remaining,fuel_capacity,gear,suggested_gear,trans_rpm,trans_top_speed,gear1,gear2,gear3,gear4,gear5,gear6,gear7,gear8,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr,tyre_radius_fl,tyre_radius_fr,tyre_radius_rl,tyre_radius_rr,wheel_rad_s_fl,wheel_rad_s_fr,wheel_rad_s_rl,wheel_rad_s_rr,sus_height_fl,sus_height_fr,sus_height_rl,sus_height_rr,best_lap_ms,last_lap_ms,time_of_day_ms,race_start_pos,total_cars,min_alert_rpm,max_alert_rpm,calc_max_speed,car_code,is_on_track,is_paused,is_loading,in_gear,has_turbo,rev_limit,hand_brake_active,asm_active,tcs_active,road_plane_dist,lat_g,lon_g
13239,1,0,-426.514,10.2832,274.6927,-23.7761,1.2218,5.8091,88.22,0.011859,0.789339,-0.02353,0.613392,-0.1672,0.4544,0.0328,0.055,61.6,0.0,0.0,1.0,1.613854,-9.901496,-3.657956,2.149084,4703.0,0.7742,6.2216,85.0,110.0,100.0,100.0,2,15,4703.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,73.5901,76.174,80.2518,80.2518,0.2504,0.264,0.2608,0.2806,-1,-1,23499533,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,7.8424,1.1337,0.1906
13240,1,0,-426.9103,10.3031,274.7923,-23.8049,1.189,5.9997,88.48,0.010865,0.791405,-0.022249,0.610791,-0.2004,0.3948,-0.0281,0.0647,62.0,0.0,0.0,1.0,1.628731,-10.404143,-2.303673,4.805018,4661.0,0.7753,6.2215,85.0,110.0,100.0,100.0,2,15,4661.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,73.8367,76.1957,79.3931,79.3931,0.2493,0.2648,0.2569,0.2747,-1,-1,23499550,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,8.9752,0.9881,0.4558
13241,1,0,-427.3064,10.3215,274.8936,-23.7845,1.0939,6.1355,88.51,0.010635,0.793525,-0.020466,0.608101,-0.1916,0.4098,0.0814,0.0585,62.4,0.0,0.0,1.0,1.645393,-8.016405,-5.821692,1.029615,4720.0,0.7806,6.2227,85.0,110.0,100.0,100.0,2,15,4720.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,73.8896,76.2471,80.6545,80.6545,0.2483,0.2651,0.2616,0.2691,-1,-1,23499566,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,6.7655,1.0261,0.0864
13242,1,0,-427.7027,10.3391,274.9981,-23.8035,1.0499,6.3073,88.73,0.009814,0.795452,-0.018961,0.60564,-0.2073,0.3728,0.0087,0.0656,63.5,0.0,0.0,1.0,1.658485,-9.456369,-2.883221,4.068459,4711.0,0.7852,6.2237,85.0,110.0,100.0,100.0,2,15,4711.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,74.0984,76.308,80.1417,80.1417,0.2473,0.2674,0.2563,0.2644,-1,-1,23499583,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,9.2107,0.9357,0.3817
13243,1,0,-428.0987,10.3551,275.1043,-23.7759,0.9535,6.4375,88.74,0.009817,0.79755,-0.0171,0.60293,-0.1811,0.4113,0.1118,0.0595,63.5,0.0,0.0,1.0,1.668006,-7.81459,-5.853499,0.628259,4790.0,0.7894,6.2258,85.0,110.0,100.0,100.0,2,15,4790.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,74.1307,76.415,81.5877,81.5877,0.2494,0.268,0.2534,0.2619,-1,-1,23499600,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,7.3407,1.0328,0.045
13244,1,0,-428.4947,10.3699,275.2129,-23.7637,0.8818,6.5888,88.83,0.010139,0.799753,-0.015203,0.600051,-0.1602,0.4367,0.1446,0.064,63.1,0.0,0.0,1.0,1.675742,-8.762838,-4.406967,1.980193,4837.0,0.7854,6.2282,85.0,110.0,100.0,100.0,2,15,4837.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,74.0626,76.5587,82.0622,82.0622,0.2579,0.2691,0.2478,0.2601,-1,-1,23499616,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,9.5496,1.0978,0.1751
13245,1,0,-428.8903,10.384,275.3245,-23.7234,0.8359,6.7606,88.85,0.010476,0.802325,-0.013797,0.596637,-0.1111,0.514,0.1072,0.0535,64.3,0.0,0.0,1.0,1.677527,-10.391287,-2.789582,0.843657,4906.0,0.7864,6.2311,85.0,110.0,100.0,100.0,2,15,4906.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,73.9611,76.8149,83.1063,83.1063,0.2706,0.2708,0.2476,0.2596,-1,-1,23499633,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,9.8467,1.2924,0.0514
13246,1,0,-429.2852,10.3982,275.441,-23.683,0.8508,6.9955,88.94,0.009812,0.805293,-0.013734,0.592637,-0.0536,0.5958,-0.0893,0.0612,62.0,0.0,0.0,1.0,1.674552,-13.929063,0.835765,2.176861,4921.0,0.7739,6.2335,85.0,110.0,100.0,100.0,2,15,4921.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,74.0176,77.1809,83.1565,83.1565,0.2699,0.2723,0.2439,0.2615,-1,-1,23499650,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,7.2697,1.4999,0.1696
13247,1,0,-429.68,10.4115,275.5598,-23.6629,0.7948,7.1692,89.04,0.010058,0.808427,-0.013144,0.588363,-0.0392,0.6358,0.0343,0.0475,63.9,0.0,0.0,1.0,1.659675,-10.09483,-3.423771,2.178821,4952.0,0.7751,6.2365,85.0,110.0,100.0,100.0,2,15,4952.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,74.1294,77.3515,86.3931,81.3088,0.2692,0.2722,0.2623,0.2624,-1,-1,23499666,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,7.2099,1.6026,0.1903
13248,1,0,-430.0742,10.4254,275.6841,-23.6491,0.8319,7.4278,89.27,0.008576,0.811488,-0.013776,0.584143,-0.044,0.6217,-0.2183,0.0571,63.9,0.0,0.0,1.0,1.635872,-14.719182,2.100473,4.439674,4908.0,0.7737,6.2387,85.0,110.0,100.0,100.0,2,15,4908.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,74.2749,77.535,83.0555,82.9909,0.2624,0.2739,0.2647,0.2669,-1,-1,23499683,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,3.6909,1.5709,0.3937
13249,1,0,-430.4682,10.4386,275.8109,-23.6227,0.7924,7.6196,89.38,0.008094,0.81469,-0.013777,0.579676,-0.036,0.6573,-0.0782,0.0444,63.1,0.0,0.0,1.0,1.613854,-11.182617,-2.458586,2.392083,4926.0,0.7725,6.2411,85.0,110.0,100.0,100.0,2,15,4926.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,74.3972,77.7072,84.1971,83.369,0.2649,0.2746,0.2689,0.2678,-1,-1,23499700,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,5.0639,1.6632,0.2061
13250,1,0,-430.8616,10.453,275.9435,-23.6104,0.8577,7.9018,89.66,0.00606,0.817877,-0.014887,0.575169,-0.0381,0.657,-0.3066,0.0584,62.4,0.0,0.0,1.0,1.58529,-15.906334,3.711157,5.287741,4849.0,0.7671,6.242,85.0,110.0,100.0,100.0,2,15,4849.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,74.5679,77.981,82.4381,82.439,0.2604,0.2762,0.2609,0.2708,-1,-1,23499716,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,2.7468,1.6675,0.4766
13251,1,0,-431.2547,10.4669,276.0788,-23.569,0.8326,8.1096,89.75,0.00527,0.821177,-0.015151,0.570448,-0.0368,0.688,-0.1274,0.0476,61.2,0.0,0.0,1.0,1.563272,-12.309843,-1.648207,2.153187,4860.0,0.7642,6.2433,85.0,110.0,100.0,100.0,2,15,4860.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,74.6778,78.123,83.1174,83.1929,0.2557,0.2758,0.2685,0.2717,-1,-1,23499733,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,1.8528,1.748,0.1741
13252,1,0,-431.6476,10.4814,276.2186,-23.5746,0.8665,8.3751,90.09,0.003861,0.824207,-0.015453,0.566065,-0.0761,0.6352,-0.1875,0.0619,61.2,0.0,0.0,1.0,1.537088,-14.494685,1.721658,6.231399,4766.0,0.7605,6.2431,85.0,110.0,100.0,100.0,2,15,4766.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.3,74.8,72.9,0.325,0.325,0.325,0.325,74.9977,78.2514,81.3803,81.3803,0.253,0.2761,0.2632,0.2725,-1,-1,23499750,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,1.5405,1.62,0.5759
13253,1,0,-432.0398,10.4952,276.3611,-23.5189,0.8249,8.5768,90.13,0.003566,0.827276,-0.01502,0.561583,-0.0735,0.6496,-0.0275,0.0588,58.0,0.0,0.0,1.0,1.513285,-12.260323,-2.673243,1.440591,4792.0,0.7503,6.2435,85.0,110.0,100.0,100.0,2,15,4792.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,72.9,0.325,0.325,0.325,0.325,75.0717,78.3114,82.2771,82.2771,0.2512,0.2757,0.2511,0.2715,-1,-1,23499766,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,0.3688,1.6576,0.1028
13254,1,0,-432.4316,10.508,276.5059,-23.4727,0.7687,8.7574,90.19,0.004439,0.830413,-0.01387,0.556958,-0.0647,0.6712,0.1363,0.0658,64.3,0.0,0.0,1.0,1.496623,-10.881252,-3.524521,1.603592,4848.0,0.7667,6.2444,85.0,110.0,100.0,100.0,2,15,4848.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,72.9,0.325,0.325,0.325,0.325,75.154,78.3893,83.0036,83.0036,0.2498,0.2738,0.2422,0.2698,-1,-1,23499783,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,1.0816,1.714,0.1213
13255,1,0,-432.8232,10.5196,276.6526,-23.4374,0.6911,8.9129,90.24,0.00638,0.833597,-0.012029,0.552205,-0.0589,0.6893,0.2885,0.0611,62.0,0.0,0.0,1.0,1.483531,-9.264639,-4.771724,1.724098,4903.0,0.763,6.2463,85.0,110.0,100.0,100.0,2,15,4903.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,72.9,0.325,0.325,0.325,0.325,75.2425,78.4391,83.5714,83.5714,0.2488,0.2714,0.2517,0.2675,-1,-1,23499800,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-0.657,1.7618,0.1364
13256,1,0,-433.2145,10.5304,276.8023,-23.4288,0.6446,9.0957,90.43,0.00805,0.83658,-0.010128,0.547692,-0.0792,0.6522,0.2681,0.0638,60.8,0.0,0.0,1.0,1.47282,-10.094703,-2.918503,3.983107,4889.0,0.7529,6.2483,85.0,110.0,100.0,100.0,2,15,4889.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,72.9,0.325,0.325,0.325,0.325,75.447,78.444,82.9756,82.9756,0.2478,0.27,0.2519,0.2652,-1,-1,23499816,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,1.7281,1.671,0.3553
13257,1,0,-433.6054,10.5396,276.9538,-23.3908,0.5491,9.228,90.45,0.010542,0.839603,-0.007758,0.543043,-0.0678,0.6699,0.3813,0.0595,59.6,0.0,0.0,1.0,1.466274,-8.056864,-5.726085,1.194626,4946.0,0.7441,6.2514,85.0,110.0,100.0,100.0,2,15,4946.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,72.9,0.325,0.325,0.325,0.325,75.5083,78.4514,84.0988,84.0988,0.2522,0.2688,0.2484,0.2625,-1,-1,23499833,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,0.9088,1.7171,0.081
13258,1,0,-433.9958,10.5475,277.1077,-23.3512,0.4669,9.3736,90.47,0.013259,0.842716,-0.005493,0.538167,-0.0371,0.6993,0.3967,0.0583,59.2,0.0,0.0,1.0,1.464489,-8.803069,-4.879786,1.533466,4992.0,0.7322,6.2551,85.0,110.0,100.0,100.0,2,15,4992.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,72.9,0.325,0.325,0.325,0.325,74.829,78.5189,84.7755,84.7755,0.2584,0.2677,0.2487,0.2611,-1,-1,23499850,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,1.3069,1.7937,0.1066
13259,1,0,-434.3854,10.5547,277.2651,-23.3065,0.4266,9.5526,90.54,0.015256,0.845941,-0.003872,0.533044,-0.0137,0.7295,0.2815,0.0549,58.8,0.0,0.0,1.0,1.465084,-10.678865,-2.288129,2.271551,5003.0,0.7217,6.2592,85.0,110.0,100.0,100.0,2,15,5003.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,72.9,0.325,0.325,0.325,0.325,74.7997,78.6309,84.8388,84.8388,0.2633,0.2675,0.2535,0.2615,-1,-1,23499866,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,0.9843,1.8731,0.1627
13260,1,0,-434.7738,10.5619,277.4272,-23.2582,0.431,9.7795,90.67,0.015811,0.849232,-0.003262,0.527772,-0.001,0.7465,0.0705,0.0519,62.7,0.0,0.0,1.0,1.465084,-13.275984,0.487298,3.490626,4981.0,0.7317,6.2635,85.0,110.0,100.0,100.0,2,15,4981.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,72.9,0.325,0.325,0.325,0.325,74.8727,78.7725,84.4225,84.4225,0.266,0.2684,0.2568,0.2628,-1,-1,23499883,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,0.7248,1.9199,0.2653
13261,1,0,-435.1608,10.5694,277.5947,-23.1974,0.4528,10.032,90.82,0.014811,0.852581,-0.003725,0.522372,0.0093,0.7601,-0.1561,0.0476,62.4,0.0,0.0,1.0,1.465084,-14.899119,1.582796,3.690525,4951.0,0.7362,6.2677,85.0,110.0,100.0,100.0,2,15,4951.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,72.9,0.325,0.325,0.325,0.325,74.9799,78.9372,84.0774,84.0774,0.2664,0.2709,0.2634,0.2662,-1,-1,23499900,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-0.1305,1.9581,0.2716
13262,1,0,-435.5461,10.5779,277.7679,-23.1334,0.5093,10.3231,91.03,0.012142,0.855868,-0.005158,0.517027,-0.0002,0.7485,-0.3866,0.0458,62.0,0.0,0.0,1.0,1.465084,-16.965979,3.656642,4.815729,4879.0,0.7383,6.2711,85.0,110.0,100.0,100.0,2,15,4879.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,73.0,0.325,0.325,0.325,0.325,75.2027,79.0972,83.1001,83.1001,0.2636,0.2748,0.2621,0.271,-1,-1,23499916,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-0.5157,1.9329,0.3682
13263,1,0,-435.93,10.5868,277.9459,-23.0544,0.5346,10.5953,91.17,0.009213,0.859042,-0.00668,0.511779,-0.0124,0.731,-0.4177,0.0451,62.4,0.0,0.0,1.0,1.457943,-16.36371,1.70162,3.655587,4838.0,0.7453,6.2734,85.0,110.0,100.0,100.0,2,15,4838.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,73.0,0.325,0.325,0.325,0.325,75.3723,79.1786,82.837,82.837,0.2599,0.278,0.2604,0.2754,-1,-1,23499933,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-0.9417,1.8907,0.2564
13264,1,0,-436.3126,10.5961,278.1279,-22.9719,0.5552,10.859,91.29,0.006768,0.862055,-0.007782,0.50671,-0.03,0.704,-0.3408,0.0454,59.6,0.0,0.0,1.0,1.447827,-15.964093,1.314791,3.40519,4806.0,0.74,6.2745,85.0,110.0,100.0,100.0,2,15,4806.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,73.0,0.325,0.325,0.325,0.325,75.5471,79.2203,82.5088,82.5088,0.2567,0.2803,0.2575,0.2787,-1,-1,23499950,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-1.2915,1.8236,0.2332
13265,1,0,-436.6938,10.6056,278.3135,-22.8763,0.5667,11.1133,91.37,0.005268,0.864962,-0.008256,0.501742,-0.0399,0.6881,-0.2038,0.0464,63.5,0.0,0.0,1.0,1.422833,-15.827372,0.698058,2.605183,4808.0,0.7547,6.2748,85.0,110.0,100.0,100.0,2,15,4808.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,73.0,0.325,0.325,0.325,0.325,75.6808,79.242,82.5653,82.5653,0.2545,0.2811,0.2552,0.2799,-1,-1,23499966,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-1.5454,1.7839,0.1538
13266,1,0,-437.0738,10.6151,278.5026,-22.7802,0.5697,11.3575,91.44,0.004777,0.867782,-0.008072,0.496856,-0.048,0.676,-0.0586,0.0477,64.7,0.0,0.0,1.0,1.394865,-15.302335,0.149058,2.44219,4830.0,0.7683,6.275,85.0,110.0,100.0,100.0,2,15,4830.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,73.0,0.325,0.325,0.325,0.325,75.8062,79.2677,82.7148,82.7148,0.2534,0.2806,0.2537,0.2794,-1,-1,23499983,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-1.7656,1.754,0.1399
13267,1,0,-437.4526,10.6245,278.6949,-22.6901,0.5572,11.5859,91.52,0.00515,0.870516,-0.007317,0.492059,-0.0552,0.6624,0.0664,0.0487,65.9,0.0,0.0,1.0,1.357375,-14.295132,-0.787031,2.440134,4863.0,0.7805,6.2754,85.0,110.0,100.0,100.0,2,15,4863.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.4,74.8,73.0,0.325,0.325,0.325,0.325,75.9314,79.2884,83.0142,83.0142,0.2536,0.2792,0.2535,0.2778,-1,-1,23500000,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-2.0537,1.7203,0.1449
13268,1,0,-437.8301,10.6336,278.8908,-22.6048,0.5427,11.8073,91.6,0.005889,0.873159,-0.006294,0.48736,-0.0602,0.6478,0.1216,0.0499,65.1,0.0,0.0,1.0,1.313934,-13.764338,-0.888632,2.615745,4893.0,0.7838,6.2762,85.0,110.0,100.0,100.0,2,15,4893.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.8,73.0,0.325,0.325,0.325,0.325,75.9108,79.3184,83.2799,83.2799,0.254,0.2774,0.2533,0.2758,-1,-1,23500016,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-2.4106,1.6842,0.1641
13269,1,0,-438.2063,10.6423,279.09,-22.5241,0.5183,12.0174,91.68,0.006808,0.875721,-0.005119,0.482742,-0.0639,0.6346,0.1504,0.0514,63.5,0.0,0.0,1.0,1.265137,-13.027943,-1.447697,2.629829,4916.0,0.7801,6.2775,85.0,110.0,100.0,100.0,2,15,4916.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.8,73.0,0.325,0.325,0.325,0.325,76.017,79.3546,83.5762,83.5762,0.2549,0.2753,0.2531,0.2728,-1,-1,23500033,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-2.625,1.6514,0.1694
13270,1,0,-438.5812,10.6503,279.2925,-22.4475,0.4793,12.2115,91.75,0.007591,0.878229,-0.00403,0.478163,-0.0611,0.6279,0.1321,0.0525,62.7,0.0,0.0,1.0,1.215151,-12.086867,-2.290329,2.441459,4938.0,0.7733,6.2793,85.0,110.0,100.0,100.0,2,15,4938.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.8,73.0,0.325,0.325,0.325,0.325,76.1161,79.4068,83.9507,83.9507,0.2562,0.2735,0.2533,0.2701,-1,-1,23500050,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-2.8457,1.6355,0.1561
13271,1,0,-438.9547,10.6578,279.4984,-22.3723,0.442,12.4031,91.82,0.008002,0.880707,-0.003177,0.473584,-0.0565,0.6255,0.0802,0.0529,62.0,0.0,0.0,1.0,1.147907,-11.890438,-2.152813,2.558348,4949.0,0.7659,6.2815,85.0,110.0,100.0,100.0,2,15,4949.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.8,73.0,0.325,0.325,0.325,0.325,76.2335,79.4906,84.1628,84.1628,0.2573,0.2729,0.2533,0.2683,-1,-1,23500066,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-2.9905,1.631,0.166
13272,1,0,-439.3267,10.6647,279.708,-22.2911,0.415,12.6021,91.9,0.008071,0.883182,-0.002596,0.468953,-0.0466,0.6308,0.0291,0.0532,64.3,0.0,0.0,1.0,1.100301,-12.432891,-1.512008,2.629985,4958.0,0.7703,6.2839,85.0,110.0,100.0,100.0,2,15,4958.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.9,73.0,0.325,0.325,0.325,0.325,76.3234,79.5795,84.3184,84.3184,0.2582,0.2722,0.2532,0.2673,-1,-1,23500083,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.2338,1.6465,0.1666
13273,1,0,-439.6972,10.6713,279.9211,-22.2083,0.3898,12.8041,91.98,0.007721,0.885657,-0.00229,0.46427,-0.0409,0.6354,-0.0304,0.0534,64.3,0.0,0.0,1.0,1.053885,-12.605614,-1.39288,2.778061,4964.0,0.7721,6.2863,85.0,110.0,100.0,100.0,2,15,4964.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.9,73.0,0.325,0.325,0.325,0.325,76.4251,79.6842,84.4227,84.4227,0.2582,0.2722,0.2528,0.2669,-1,-1,23500100,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.496,1.6605,0.1779
13274,1,0,-440.0663,10.6774,280.1378,-22.1229,0.3655,13.0068,92.07,0.007141,0.888126,-0.00216,0.459539,-0.0355,0.6403,-0.0642,0.0536,63.5,0.0,0.0,1.0,1.003303,-12.699602,-1.338836,2.81058,4971.0,0.7709,6.2887,85.0,110.0,100.0,100.0,2,15,4971.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.9,73.0,0.325,0.325,0.325,0.325,76.5285,79.7917,84.5512,84.5512,0.2579,0.2724,0.2521,0.2672,-1,-1,23500116,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.7577,1.6751,0.1782
13275,1,0,-440.4339,10.6831,280.3579,-22.0357,0.3406,13.2087,92.15,0.00652,0.890595,-0.002095,0.454745,-0.0313,0.6464,-0.0717,0.0536,63.9,0.0,0.0,1.0,0.952721,-12.694443,-1.38004,2.821792,4979.0,0.7703,6.291,85.0,110.0,100.0,100.0,2,15,4979.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.9,73.0,0.325,0.325,0.325,0.325,76.6228,79.8971,84.7145,84.7145,0.2578,0.2727,0.2516,0.2675,-1,-1,23500133,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-3.9862,1.6928,0.1777
13276,1,0,-440.8,10.6885,280.5815,-21.9456,0.3198,13.4135,92.23,0.005875,0.893064,-0.00209,0.449888,-0.0267,0.6535,-0.0772,0.0533,61.6,0.0,0.0,1.0,0.888453,-12.899714,-1.144647,2.912525,4980.0,0.7599,6.2931,85.0,110.0,100.0,100.0,2,15,4980.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.9,73.0,0.325,0.325,0.325,0.325,76.7334,80.0172,84.763,84.763,0.2577,0.2734,0.251,0.2679,-1,-1,23500150,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-4.0962,1.7135,0.1828
13277,1,0,-441.1645,10.6936,280.8084,-21.8494,0.3037,13.6212,92.31,0.005296,0.895549,-0.002126,0.444926,-0.0194,0.665,-0.0723,0.053,55.7,0.0,0.0,1.0,0.835491,-13.225496,-0.878954,2.869881,4970.0,0.7273,6.295,85.0,110.0,100.0,100.0,2,1,4970.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.9,73.0,0.325,0.325,0.325,0.325,76.8221,80.1374,84.6683,84.6683,0.2579,0.2737,0.2509,0.2684,-1,-1,23500166,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-4.2732,1.7453,0.1725
13278,1,0,-441.5274,10.6984,281.039,-21.7494,0.2888,13.8325,92.39,0.004682,0.898032,-0.002237,0.439901,-0.0138,0.6721,-0.0799,0.0527,62.7,0.0,0.0,1.0,0.778363,-13.50933,-0.810529,2.964853,4977.0,0.7388,6.2969,85.0,110.0,100.0,100.0,2,1,4977.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.9,73.1,0.325,0.325,0.325,0.325,76.9255,80.2537,84.7885,84.7885,0.2576,0.2742,0.2512,0.269,-1,-1,23500183,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-4.4458,1.7658,0.1778
13279,1,0,-441.8886,10.7031,281.2732,-21.6469,0.2792,14.0464,92.48,0.004102,0.900505,-0.002365,0.434821,-0.0109,0.6768,-0.0771,0.0525,59.6,0.0,0.0,1.0,0.71945,-13.679566,-0.51301,3.095956,4975.0,0.7295,6.2985,85.0,110.0,100.0,100.0,2,1,4975.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,70.6,70.5,74.9,73.1,0.325,0.325,0.325,0.325,77.034,80.3598,84.7486,84.7486,0.2568,0.2749,0.251,0.2698,-1,-1,23500200,1,1,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,-4.6252,1.7804,0.1863
