packet_id,lap_count,total_laps,pos_x,pos_y,pos_z,vx,vy,vz,speed_kmh,rotation_x,rotation_y,rotation_z,orientation,ang_vel_x,yaw_rate,ang_vel_z,body_height,throttle_pct,brake_pct,clutch_pedal,clutch_engagement,wheel_rotation_radians,sway,heave,surge,engine_rpm,boost_pressure,oil_pressure,water_temp,oil_temp,fuel_remaining,fuel_capacity,gear,suggested_gear,trans_rpm,trans_top_speed,gear1,gear2,gear3,gear4,gear5,gear6,gear7,gear8,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr,tyre_radius_fl,tyre_radius_fr,tyre_radius_rl,tyre_radius_rr,wheel_rad_s_fl,wheel_rad_s_fr,wheel_rad_s_rl,wheel_rad_s_rr,sus_height_fl,sus_height_fr,sus_height_rl,sus_height_rr,best_lap_ms,last_lap_ms,time_of_day_ms,race_start_pos,total_cars,min_alert_rpm,max_alert_rpm,calc_max_speed,car_code,is_on_track,is_paused,is_loading,in_gear,has_turbo,rev_limit,hand_brake_active,asm_active,tcs_active,road_plane_dist,lat_g,lon_g
18526,2,0,-409.7577,-6.5617,564.3385,-35.8431,3.1303,-11.4213,135.89,0.036945,0.587124,-0.022821,0.808332,0.0312,-0.2296,-0.0322,0.0447,100.0,0.0,0.0,1.0,-0.356452,8.395767,1.173721,6.596639,6024.0,1.8671,6.5169,85.0,110.0,100.0,100.0,3,2,6024.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,116.7192,115.6026,124.5747,124.5747,0.2745,0.2607,0.2752,0.2664,100834,100834,23587650,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,26.6816,-0.8804,0.5752
18527,2,0,-410.3568,-6.5091,564.1457,-35.8877,3.1496,-11.5868,136.23,0.036756,0.585613,-0.023493,0.809416,0.0272,-0.225,-0.0491,0.0445,100.0,0.0,0.0,1.0,-0.365378,8.461555,0.609864,6.501666,6026.0,1.8735,6.5183,85.0,110.0,100.0,100.0,3,2,6026.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,116.9931,115.8931,124.6887,124.6887,0.2741,0.2603,0.276,0.2671,100834,100834,23587666,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,27.4116,-0.8651,0.5706
18528,2,0,-410.9565,-6.4562,563.9501,-35.9304,3.1711,-11.7544,136.57,0.036466,0.584145,-0.024205,0.810468,0.0206,-0.22,-0.0606,0.0444,100.0,0.0,0.0,1.0,-0.372519,8.599055,0.754643,6.477984,6029.0,1.8801,6.5197,85.0,110.0,100.0,100.0,3,2,6029.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,117.2596,116.1814,124.8312,124.8312,0.2739,0.2599,0.2762,0.2678,100834,100834,23587683,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,28.2461,-0.8478,0.5667
18529,2,0,-411.5568,-6.403,563.7518,-35.9701,3.19,-11.9202,136.9,0.036094,0.582701,-0.024939,0.811501,0.0145,-0.2156,-0.069,0.0444,100.0,0.0,0.0,1.0,-0.37966,8.529494,0.626185,6.291789,6035.0,1.8866,6.5212,85.0,110.0,100.0,100.0,3,2,6035.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,117.5182,116.4583,125.0484,125.0484,0.2737,0.26,0.2763,0.268,100834,100834,23587700,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,29.146,-0.833,0.5495
18530,2,0,-412.1578,-6.3495,563.5507,-36.0064,3.2081,-12.0858,137.21,0.035688,0.581264,-0.025655,0.812527,0.0103,-0.2155,-0.0697,0.0448,100.0,0.0,0.0,1.0,-0.387991,8.579147,0.607876,6.122822,6046.0,1.8927,6.5229,85.0,110.0,100.0,100.0,3,2,6046.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,117.7825,116.7216,125.3149,125.3149,0.2731,0.2599,0.2757,0.2679,100834,100834,23587716,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,29.9373,-0.8343,0.5331
18531,2,0,-412.7593,-6.2959,563.3469,-36.0397,3.2154,-12.2455,137.51,0.035306,0.579808,-0.026298,0.813563,0.008,-0.2166,-0.0607,0.0453,100.0,0.0,0.0,1.0,-0.396322,8.279779,0.003681,5.811564,6067.0,1.8987,6.5247,85.0,110.0,100.0,100.0,3,2,6067.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,118.0357,116.9666,125.7293,125.7293,0.2727,0.2596,0.2754,0.2677,100834,100834,23587733,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,30.7734,-0.8404,0.507
18532,2,0,-413.3613,-6.2421,563.1406,-36.0752,3.221,-12.4028,137.82,0.034886,0.578355,-0.026923,0.814595,0.0034,-0.217,-0.0615,0.0456,100.0,0.0,0.0,1.0,-0.404654,8.093478,-0.103275,5.914199,6086.0,1.904,6.5267,85.0,110.0,100.0,100.0,3,2,6086.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,118.2893,117.2156,126.0532,126.0532,0.2724,0.2594,0.2753,0.2675,100834,100834,23587750,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,31.6635,-0.844,0.5184
18533,2,0,-413.964,-6.1883,562.9316,-36.11,3.2258,-12.5619,138.12,0.034438,0.57688,-0.027517,0.815639,-0.001,-0.219,-0.0603,0.0459,100.0,0.0,0.0,1.0,-0.416555,8.188677,-0.129996,5.935684,6105.0,1.9093,6.529,85.0,110.0,100.0,100.0,3,2,6105.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,118.5466,117.4609,126.3861,126.3861,0.2717,0.2592,0.2751,0.2675,100834,100834,23587766,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,32.3493,-0.8536,0.5205
18534,2,0,-414.5671,-6.1344,562.7198,-36.1463,3.2287,-12.7217,138.44,0.033998,0.575408,-0.027989,0.81668,-0.0084,-0.2189,-0.0477,0.0462,100.0,0.0,0.0,1.0,-0.426076,8.187969,-0.243524,6.051219,6123.0,1.9145,6.5313,85.0,110.0,100.0,100.0,3,2,6123.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,118.8042,117.7149,126.7008,126.7008,0.2716,0.2592,0.2748,0.2673,100834,100834,23587783,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,33.0541,-0.8551,0.5337
18535,2,0,-415.1708,-6.0805,562.5053,-36.1788,3.2319,-12.8833,138.74,0.033596,0.573896,-0.028369,0.817747,-0.0107,-0.2233,-0.0357,0.0458,100.0,0.0,0.0,1.0,-0.435598,8.342936,-0.201825,5.908901,6144.0,1.9197,6.5338,85.0,110.0,100.0,100.0,3,2,6144.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,119.0692,117.9565,127.1261,127.1261,0.2718,0.2606,0.2747,0.2668,100834,100834,23587800,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,33.5424,-0.8742,0.519
18536,2,0,-415.7749,-6.0264,562.2878,-36.2055,3.2457,-13.0564,139.05,0.033399,0.572275,-0.02854,0.818884,-0.0046,-0.2382,0.001,0.0454,100.0,0.0,0.0,1.0,-0.444524,9.072192,0.453129,5.907886,6162.0,1.925,6.5362,85.0,110.0,100.0,100.0,3,2,6162.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,119.3699,118.197,127.51,127.51,0.2723,0.2622,0.2746,0.266,100834,100834,23587816,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,33.7926,-0.9345,0.5129
18537,2,0,-416.3794,-5.9719,562.0671,-36.227,3.262,-13.2349,139.34,0.033476,0.570479,-0.0285,0.820135,0.0083,-0.2601,0.0435,0.0455,100.0,0.0,0.0,1.0,-0.45345,9.441486,0.627441,5.777042,6183.0,1.9301,6.5386,85.0,110.0,100.0,100.0,3,2,6183.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.1,81.9,79.1,0.325,0.325,0.325,0.325,119.6867,118.4268,127.9393,127.9393,0.2727,0.2624,0.2747,0.2648,100834,100834,23587833,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,34.0769,-1.0226,0.4983
18538,2,0,-416.9843,-5.9174,561.8434,-36.249,3.2697,-13.4089,139.63,0.033662,0.568554,-0.028461,0.821464,0.0192,-0.2786,0.0535,0.0455,100.0,0.0,0.0,1.0,-0.459996,9.154678,0.119272,5.702915,6206.0,1.9353,6.541,85.0,110.0,100.0,100.0,3,2,6206.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,81.9,79.1,0.325,0.325,0.325,0.325,119.9881,118.6415,128.409,128.409,0.2728,0.2623,0.2754,0.264,100834,100834,23587850,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,34.311,-1.0977,0.4953
18539,2,0,-417.5895,-5.8627,561.6168,-36.2726,3.2796,-13.5889,139.94,0.033893,0.566522,-0.028454,0.822857,0.0261,-0.2924,0.0554,0.045,100.0,0.0,0.0,1.0,-0.465947,9.430568,0.219215,5.975776,6222.0,1.9406,6.5435,85.0,110.0,100.0,100.0,3,2,6222.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,81.9,79.1,0.325,0.325,0.325,0.325,120.2888,118.875,128.7079,128.7079,0.2728,0.2621,0.2762,0.265,100834,100834,23587866,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,34.0063,-1.1547,0.5209
18540,2,0,-418.1953,-5.8076,561.3867,-36.3007,3.301,-13.7832,140.29,0.034245,0.564477,-0.028261,0.824254,0.0252,-0.2938,0.0822,0.0445,100.0,0.0,0.0,1.0,-0.470112,10.076142,0.862476,6.643312,6220.0,1.9464,6.5456,85.0,110.0,100.0,100.0,3,2,6220.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,81.9,79.1,0.325,0.325,0.325,0.325,120.5854,119.1647,128.6438,128.6438,0.2727,0.2617,0.2773,0.2656,100834,100834,23587883,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,33.5027,-1.1628,0.5828
18541,2,0,-418.8013,-5.7522,561.1533,-36.3261,3.3208,-13.9793,140.63,0.034636,0.562443,-0.027933,0.825638,0.0199,-0.2901,0.0978,0.0449,100.0,0.0,0.0,1.0,-0.472493,10.179132,0.765862,6.572158,6217.0,1.9516,6.5475,85.0,110.0,100.0,100.0,3,2,6217.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,81.9,79.1,0.325,0.325,0.325,0.325,120.865,119.4582,128.6972,128.6972,0.2726,0.2604,0.278,0.2653,100834,100834,23587900,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,33.3151,-1.1511,0.5756
18542,2,0,-419.4078,-5.6967,560.9171,-36.3487,3.3273,-14.1647,140.94,0.034844,0.560472,-0.027746,0.826975,0.011,-0.2831,0.0705,0.0452,100.0,0.0,0.0,1.0,-0.473683,9.633954,-0.014936,6.166251,6224.0,1.9552,6.5495,85.0,110.0,100.0,100.0,3,2,6224.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,81.9,79.1,0.325,0.325,0.325,0.325,121.108,119.7277,128.9872,128.9872,0.2725,0.2596,0.2783,0.2651,100834,100834,23587916,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,33.1195,-1.1259,0.5406
18543,2,0,-420.0145,-5.6411,560.6776,-36.3677,3.3341,-14.3537,141.26,0.034925,0.558538,-0.027631,0.828283,0.0032,-0.2772,0.054,0.0452,100.0,0.0,0.0,1.0,-0.473683,9.883847,0.007079,6.089746,6235.0,1.9571,6.5514,85.0,110.0,100.0,100.0,3,2,6235.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,81.9,79.1,0.325,0.325,0.325,0.325,121.3507,119.9975,129.2399,129.2399,0.2725,0.2595,0.2783,0.2651,100834,100834,23587933,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,32.8554,-1.1048,0.5323
18544,2,0,-420.6215,-5.5853,560.435,-36.382,3.3449,-14.5491,141.57,0.034977,0.556627,-0.027491,0.829571,-0.0015,-0.2747,0.0541,0.0454,100.0,0.0,0.0,1.0,-0.474873,10.315751,0.256178,6.050066,6247.0,1.9583,6.5532,85.0,110.0,100.0,100.0,3,2,6247.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,81.9,79.1,0.325,0.325,0.325,0.325,121.6054,120.2627,129.4782,129.4782,0.2727,0.2594,0.278,0.2648,100834,100834,23587950,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,32.6481,-1.0971,0.5256
18545,2,0,-421.2287,-5.5294,560.1891,-36.3919,3.3517,-14.743,141.86,0.035008,0.554699,-0.027366,0.830864,-0.0023,-0.2757,0.0513,0.046,100.0,0.0,0.0,1.0,-0.474873,10.305736,0.036457,5.78898,6268.0,1.9588,6.555,85.0,110.0,100.0,100.0,3,2,6268.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,81.9,79.1,0.325,0.325,0.325,0.325,121.8575,120.5114,129.8657,129.8657,0.2724,0.259,0.2778,0.2641,100834,100834,23587966,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,32.4959,-1.1037,0.5012
18546,2,0,-421.836,-5.4735,559.9402,-36.403,3.3492,-14.9305,142.15,0.034948,0.552786,-0.027329,0.832141,-0.0058,-0.275,0.0364,0.0465,100.0,0.0,0.0,1.0,-0.474873,9.923672,-0.516751,5.707774,6292.0,1.9584,6.557,85.0,110.0,100.0,100.0,3,2,6292.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,81.9,79.1,0.325,0.325,0.325,0.325,122.0991,120.7535,130.3005,130.3005,0.2719,0.2588,0.2774,0.2637,100834,100834,23587983,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,32.3189,-1.1031,0.4981
18547,2,0,-422.4436,-5.4177,559.6881,-36.4145,3.3459,-15.1195,142.45,0.034834,0.55088,-0.027303,0.83341,-0.0101,-0.273,0.0312,0.0465,100.0,0.0,0.0,1.0,-0.474873,9.973351,-0.572187,5.814672,6314.0,1.9574,6.5592,85.0,110.0,100.0,100.0,3,2,6314.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.1,0.325,0.325,0.325,0.325,122.3403,121.004,130.6769,130.6769,0.2719,0.2589,0.2772,0.2638,100834,100834,23588000,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,32.1167,-1.0972,0.5082
18548,2,0,-423.0513,-5.3618,559.4328,-36.4248,3.3505,-15.3166,142.75,0.034739,0.548984,-0.027214,0.834667,-0.0125,-0.2719,0.0386,0.0468,100.0,0.0,0.0,1.0,-0.474873,10.41269,-0.10582,6.021558,6329.0,1.9562,6.5613,85.0,110.0,100.0,100.0,3,2,6329.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.1,0.325,0.325,0.325,0.325,122.5982,121.2664,130.9485,130.9485,0.2715,0.2587,0.2769,0.2638,100834,100834,23588016,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,31.7893,-1.0954,0.525
18549,2,0,-423.6591,-5.3059,559.1742,-36.4366,3.3484,-15.5094,143.06,0.034628,0.547111,-0.027058,0.835906,-0.0184,-0.2673,0.0435,0.0472,100.0,0.0,0.0,1.0,-0.474873,10.115256,-0.514093,6.014195,6343.0,1.9554,6.5634,85.0,110.0,100.0,100.0,3,2,6343.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,122.8438,121.5313,131.2513,131.2513,0.2714,0.2586,0.2765,0.2632,100834,100834,23588033,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,31.5667,-1.0791,0.5286
18550,2,0,-424.267,-5.2501,558.9124,-36.4442,3.343,-15.7,143.35,0.034508,0.545235,-0.026909,0.837141,-0.0189,-0.2683,0.0422,0.0475,100.0,0.0,0.0,1.0,-0.474873,10.080931,-0.683269,5.751742,6362.0,1.9548,6.5656,85.0,110.0,100.0,100.0,3,2,6362.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,123.0954,121.7788,131.6947,131.6947,0.2713,0.2587,0.2761,0.263,100834,100834,23588050,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,31.2768,-1.0854,0.5035
18551,2,0,-424.8751,-5.1944,558.6475,-36.4515,3.3401,-15.8932,143.65,0.034419,0.543337,-0.026712,0.838384,-0.0188,-0.2699,0.0492,0.0473,100.0,0.0,0.0,1.0,-0.474873,10.20001,-0.533961,5.872838,6378.0,1.9539,6.5678,85.0,110.0,100.0,100.0,3,2,6378.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,123.3554,122.0297,132.0097,132.0097,0.2718,0.259,0.2759,0.2625,100834,100834,23588066,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,31.1576,-1.0941,0.5136
18552,2,0,-425.4832,-5.1386,558.3792,-36.4553,3.3429,-16.0915,143.95,0.034359,0.541399,-0.026543,0.839644,-0.014,-0.2758,0.049,0.0474,100.0,0.0,0.0,1.0,-0.474278,10.544155,-0.192702,5.869291,6391.0,1.9533,6.5701,85.0,110.0,100.0,100.0,3,2,6391.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,123.6274,122.2763,132.2959,132.2959,0.2722,0.2592,0.2754,0.2622,100834,100834,23588083,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,30.9484,-1.1204,0.5108
18553,2,0,-426.0915,-5.0829,558.1075,-36.4564,3.3414,-16.2883,144.24,0.034362,0.539411,-0.026377,0.840928,-0.0073,-0.2814,0.0535,0.0475,100.0,0.0,0.0,1.0,-0.473683,10.504649,-0.439976,5.716697,6408.0,1.9528,6.5724,85.0,110.0,100.0,100.0,3,2,6408.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,123.8951,122.5175,132.6518,132.6518,0.2723,0.2592,0.2753,0.2619,100834,100834,23588100,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,30.6772,-1.1453,0.4976
18554,2,0,-426.6997,-5.0271,557.8325,-36.4584,3.3407,-16.487,144.54,0.034396,0.537399,-0.026224,0.842218,-0.0035,-0.2849,0.0546,0.0475,100.0,0.0,0.0,1.0,-0.472493,10.562928,-0.398015,5.857748,6420.0,1.9522,6.5746,85.0,110.0,100.0,100.0,3,2,6420.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,124.1612,122.7694,132.9036,132.9036,0.2724,0.2588,0.2754,0.2619,100834,100834,23588116,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,30.4953,-1.162,0.5115
18555,2,0,-427.3081,-4.9714,557.5542,-36.4613,3.3406,-16.6869,144.84,0.034404,0.535392,-0.026118,0.843499,-0.0028,-0.2832,0.0479,0.0474,100.0,0.0,0.0,1.0,-0.470707,10.575618,-0.375302,5.997684,6429.0,1.9519,6.5768,85.0,110.0,100.0,100.0,3,2,6429.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,124.4198,123.0339,133.0827,133.0827,0.2724,0.2587,0.2757,0.262,100834,100834,23588133,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,30.2808,-1.1576,0.525
18556,2,0,-427.9164,-4.9156,557.2726,-36.4621,3.3427,-16.89,145.15,0.034405,0.533407,-0.02602,0.844758,-0.0032,-0.2805,0.0463,0.0472,100.0,0.0,0.0,1.0,-0.468327,10.773545,-0.246978,6.029569,6435.0,1.9521,6.5791,85.0,110.0,100.0,100.0,3,2,6435.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,124.6759,123.3023,133.2498,133.2498,0.2727,0.2587,0.2759,0.2622,100834,100834,23588150,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,30.1264,-1.1491,0.5264
18557,2,0,-428.5247,-4.8597,556.9874,-36.4604,3.3486,-17.096,145.46,0.034405,0.53143,-0.025924,0.846006,-0.003,-0.2782,0.0457,0.047,100.0,0.0,0.0,1.0,-0.465947,10.976129,-0.014926,6.027793,6442.0,1.9526,6.5813,85.0,110.0,100.0,100.0,3,2,6442.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,124.9279,123.5727,133.4233,133.4233,0.2734,0.2586,0.2759,0.2622,100834,100834,23588166,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,30.1682,-1.1419,0.5257
18558,2,0,-429.133,-4.8038,556.699,-36.4549,3.3548,-17.3001,145.76,0.034387,0.529464,-0.025915,0.847239,0.0007,-0.2775,0.0356,0.0473,100.0,0.0,0.0,1.0,-0.462971,10.98475,0.023223,5.825758,6453.0,1.9532,6.5839,85.0,110.0,100.0,100.0,3,2,6453.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,125.1669,123.8307,133.7053,133.7053,0.2726,0.2585,0.276,0.2619,100834,100834,23588183,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,29.9081,-1.1415,0.5051
18559,2,0,-429.7412,-4.7479,556.4072,-36.4522,3.3504,-17.4976,146.05,0.034339,0.527521,-0.025896,0.848452,-0.0029,-0.2729,0.034,0.0476,100.0,0.0,0.0,1.0,-0.457616,10.535829,-0.613765,5.802726,6466.0,1.9535,6.5865,85.0,110.0,100.0,100.0,3,2,6466.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,125.4054,124.0907,133.9794,133.9794,0.272,0.2584,0.2758,0.2621,100834,100834,23588200,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,29.5218,-1.1249,0.5077
18560,2,0,-430.3493,-4.692,556.1122,-36.4493,3.3457,-17.6941,146.35,0.034313,0.525627,-0.025795,0.849631,-0.006,-0.2664,0.0429,0.0475,100.0,0.0,0.0,1.0,-0.45226,10.467276,-0.636886,5.813855,6479.0,1.9535,6.5891,85.0,110.0,100.0,100.0,3,2,6479.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,125.6382,124.3572,134.2287,134.2287,0.2713,0.2587,0.2767,0.2619,100834,100834,23588216,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,29.1967,-1.1003,0.509
18561,2,0,-430.9573,-4.6362,555.8137,-36.4479,3.3467,-17.8938,146.66,0.034274,0.523757,-0.025604,0.850792,-0.0129,-0.2616,0.0505,0.0479,100.0,0.0,0.0,1.0,-0.448094,10.615663,-0.301386,6.030834,6486.0,1.9534,6.5918,85.0,110.0,100.0,100.0,3,2,6486.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,125.8866,124.6278,134.3379,134.3379,0.2708,0.2587,0.2761,0.2618,100834,100834,23588233,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,28.6312,-1.0828,0.5303
18562,2,0,-431.5652,-4.5805,555.5121,-36.4423,3.3376,-18.0844,146.94,0.034301,0.52192,-0.025284,0.85193,-0.0145,-0.2571,0.0673,0.0481,100.0,0.0,0.0,1.0,-0.441548,10.224652,-0.88144,5.588972,6503.0,1.9538,6.5948,85.0,110.0,100.0,100.0,3,2,6503.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,126.117,124.8787,134.7322,134.7322,0.2706,0.2587,0.2764,0.2615,100834,100834,23588250,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,28.1001,-1.0661,0.4876
18563,2,0,-432.173,-4.5249,555.2072,-36.4384,3.3339,-18.2762,147.23,0.034322,0.520085,-0.024922,0.853061,-0.0178,-0.2554,0.0708,0.0482,100.0,0.0,0.0,1.0,-0.436788,10.246643,-0.568485,5.767327,6517.0,1.9534,6.5979,85.0,110.0,100.0,100.0,3,2,6517.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.0,79.2,0.325,0.325,0.325,0.325,126.3633,125.1322,134.9892,134.9892,0.2705,0.2591,0.2758,0.2613,100834,100834,23588266,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,27.3474,-1.0611,0.5045
18564,2,0,-432.7807,-4.4694,554.899,-36.4304,3.3276,-18.4671,147.51,0.034449,0.518239,-0.024433,0.854192,-0.0151,-0.2566,0.0906,0.0483,100.0,0.0,0.0,1.0,-0.432027,10.273543,-0.71456,5.557626,6536.0,1.9531,6.6008,85.0,110.0,100.0,100.0,3,2,6536.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.1,79.2,0.325,0.325,0.325,0.325,126.6122,125.3775,135.3655,135.3655,0.2707,0.2589,0.2755,0.2612,100834,100834,23588283,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,26.6169,-1.0685,0.4843
18565,2,0,-433.3882,-4.4139,554.5876,-36.4242,3.3227,-18.657,147.8,0.034599,0.51638,-0.023931,0.855325,-0.0136,-0.2569,0.0932,0.0482,100.0,0.0,0.0,1.0,-0.427267,10.150328,-0.641086,5.674206,6551.0,1.9524,6.6037,85.0,110.0,100.0,100.0,3,2,6551.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,79.4,75.0,82.1,79.2,0.325,0.325,0.325,0.325,126.8631,125.6267,135.6539,135.6539,0.2714,0.2589,0.2755,0.2607,100834,100834,23588300,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,26.1544,-1.0716,0.4958
